𧍢	42872.040:yán,yǐn
𧍥	42870.050:wēi
𧍨	42870.100:sāng
𧍩	42876.050:jié
𧍪	42869.160:yú
𧍫	42874.060:wèi
𧍬	42872.070:è
𧍭	42871.090:quán
𧍮	42874.010:jiǒng
𧍯	42872.150:féng
𧍰	42872.170:lóng
𧍱	42873.090:dié
𧍲	42871.050:pián
𧍴	42868.130:liàn
𧍵	42868.050:hú
𧍶	42872.050:lǜ
𧍿	42869.080:diàn
𧎃	42872.140:cuì
𧎄	42875.010:móu,wù
𧎕	42869.100:wáng
𧎖	42870.120:juān
𧎗	42871.010:kē
𧎘	42872.030:yán
𧎙	42872.080:jiǎo
𧎡	42881.080:gōng
𧎣	42876.110:róng
𧎤	42882.030:sūn
𧎥	42881.120:shàn
𧎨	42882.020:chí
𧎪	42880.060:qí
𧎫	42878.050:suǒ
𧎭	42879.010:yè
𧎮	42882.070:zǎo
𧎯	42878.130:quē
𧎰	42882.010:zhǎn
𧎱	42882.040:bā
𧎲	42878.040:zú
𧎳	42877.030:suǒ
𧎴	42876.060:zhé
𧎵	42878.140:xì
𧎷	42880.120:chǔ
𧎸	42880.140:jiǎo
𧎹	42876.020:zuì
𧎺	42877.050:gē
𧎻	42882.080:wù,móu
𧎾	42878.060:lüè
𧎿	42880.170:jí
𧏂	42876.030:xié
𧏃	42880.130:xié
𧏆	42877.090:dǒu
𧏋	42877.060:qiū
𧏑	42881.020:píng
𧏓	42880.090:liú
𧏥	42876.150:jié
𧏧	42878.080:huì
𧏫	42880.030:shà
𧏸	42887.130:zhí
𧏹	42887.120:ài
𧏺	42884.050:xù,òu
𧏻	42884.170:bì
𧏽	42884.090:yē
𧏾	42882.110:nì
𧏿	42884.110:zhú
𧐁	42884.030:sù
𧐃	42886.010:xié
𧐄	42886.080:yù,yú
𧐅	42884.130:qū
𧐈	42887.150:zú
𧐉	42885.090:zhī
𧐊	42888.050:zhāng
𧐋	42885.030:lüè
𧐌	42885.070:wěi
𧐍	42882.100:chōng
𧐎	42886.060:mì
𧐐	42882.120:jī
𧐒	42884.040:sù
𧐓	42884.180:yě
𧐔	42888.100:xí,yì
𧐕	42884.010:tuán
𧐖	42883.120:lián,liàn
𧐗	42887.160:xuán
𧐙	42888.140:wù
𧐟	42885.120:máo
𧐬	42884.140:hóng
𧐯	42885.040:lüè
𧐰	42885.080:dú
𧐱	42886.050:cóng
𧐲	42886.150:chán
𧐳	42887.110:lù
𧐴	42888.010:sù
𧑀	42889.010:lüè
𧑆	42893.130:zhōng
𧑇	42892.100:lí
𧑈	42894.110:fèi
𧑊	42891.030:jǐng
𧑋	42891.050:kuì
𧑌	42891.040:yì
𧑍	42889.170:huá
𧑎	42894.130:cuì
𧑐	42894.140:yù
𧑑	42889.160:běng
𧑒	42893.120:tūn
𧑓	42892.080:shǔ
𧑔	42894.090:dài
𧑕	42889.140:wū
𧑖	42890.050:cì
𧑗	42894.060:nìng
𧑘	42894.030:dàng
𧑙	42893.110:zú
𧑚	42894.040:hán
𧑜	42889.030:pí
𧑝	42889.150:chuàn
𧑠	42890.020:dù
𧑡	42889.040:pá
𧑤	42892.060:zhū
𧑦	42892.180:xié
𧑧	42890.060:zhé
𧑨	42892.050:qiè
𧑩	42892.010:xuān
𧑫	42894.150:sào
𧒀	42891.010:bì
𧒂	42893.010:fù
𧒈	42890.110:lì
𧒎	42897.090:é
𧒐	42898.060:yē
𧒑	42897.100:shǔ
𧒓	42894.180:sè
𧒕	42895.010:qī
𧒖	42897.030:guò
𧒗	42896.010:sè
𧒙	42897.110:fù
𧒚	42895.130:máo
𧒜	42896.110:léi
𧒝	42899.050:zhān
𧒨	42895.090:chài
𧒽	42896.100:léi
𧒿	42896.160:zéi
𧓀	42897.130:yīng
𧓁	42897.140:ài
𧓂	42898.040:xiē
𧓄	80033.010:bì
𧓋	42900.020:chán
𧓎	42900.120:pí,bī
𧓏	42899.110:cóng
𧓐	42896.080:liè
𧓑	42900.040:qí
𧓓	42901.090:jì
𧓔	42900.240:jīng
𧓕	42899.160:dōng
𧓖	42900.170:féi
𧓗	42900.130:yí
𧓘	42900.090:tuán
𧓨	42899.170:měng
𧓩	42900.070:cán
𧓪	42900.150:yá
𧓲	42902.240:yǎng
𧓴	42902.080:tíng
𧓸	42900.160:zhí
𧓺	42903.020:xiè
𧓻	42902.090:lǜ
𧓽	42902.060:lì,chài
𧓿	42902.030:máo
𧔂	42903.030:xiá
𧔅	42902.110:sòu
𧔖	42901.140:sū
𧔗	42902.180:xuè
𧔝	42904.050:lì
𧔞	42904.060:yuán
𧔡	42905.100:zhǎn
𧔣	42904.030:tà
𧔤	42904.110:xuán
𧔥	42904.130:wèi
𧔦	42903.100:yè
𧔧	42905.010:páng
𧔨	42905.110:máo
𧔩	42899.130:tí
𧔪	42904.090:pín
𧔬	42904.040:dù
𧔭	42904.210:qiú
𧔮	42904.150:yǐ
𧔳	42905.020:tuó
𧔴	42904.010:chài
𧔷	42904.120:jìn
𧔼	42904.140:é
𧕃	42907.080:chán
𧕄	42907.120:yīng
𧕅	42906.050:líng
𧕇	42907.070:xiǎn
𧕉	42907.030:qī
𧕋	42907.050:yuè
𧕌	42906.080:lüè
𧕍	42907.150:yíng
𧕎	42908.010:qú
𧕒	42908.040:fěi
𧕓	42909.180:zī
𧕙	42907.040:qīng
𧕝	42909.090:níng
𧕞	42909.010:wèi
𧕟	42909.030:shuāng
𧕡	42908.100:fù
𧕤	42909.060:mò
𧕥	42909.050:mò
𧕦	42908.130:tuó
𧕧	42907.020:chài
𧕨	42908.080:zàng
𧕮	42909.070:lí
𧕯	42909.150:lí,shī
𧕱	42910.100:xiá
𧕲	42909.020:juǎn
𧕴	42909.120:nán
𧕵	42909.190:mì
𧕸	42909.100:huáng
𧕺	42909.200:shuàng
𧕼	42909.170:xǔ
𧕿	42910.050:fěi
𧖁	42910.070:xiè,wén
𧖆	42911.020:tà
𧖇	42911.010:yǒng
𧖉	42911.030:zhǎn
𧖑	42911.120:qiáng
𧖒	42911.060:náng
𧖔	42911.050:lìn
𧖘	42911.170:luán
𧖙	42911.160:xiǎn
𧖚	42911.140:fú
𧖜	42911.180:líng
𧖠	42911.190:sāo
𧖢	42912.030:huì
𧖨	53050.030:tíng
𧖪	53050.060:qíng
𧖬	53051.030:huāng
𧖮	53051.060:àn
𧖵	53052.060:mǎn
𧖷	53052.080:nì,nǜ
𧖻	53052.100:guó
𧖼	53053.030:ǒu
𧖿	53052.120:xiàng
𧗁	53053.090:jīn
𧗆	53053.100,53273.050:zhēng
𧗈	53053.110:n
𧗋	53053.160:sàn
𧗌	53053.150:hù
𧗎	53053.180:zú
𧗏	53053.200:huǐ
𧗒	53053.220:jī
𧗖	53054.030:yè
𧗦	20823.010:xíng
𧗩	20824.030:là
𧗪	20826.100:yù,qú
𧗫	20836.050:jué
𧗱	20836.080:shù,yù
𧗲	20838.010:zhēng
𧗴	20839.160:yǒng
𧗶	20839.110:gē
𧗸	20840.040:jiàn
𧗹	20844.060:xìn,xiān
𧗼	20843.010:huī
𧗿	20850.040:shuài
𧘃	20850.140:háng
𧘈	53074.070:liǎo
𧘍	53075.030:jiāng
𧘏	53075.140:gōng
𧘑	53075.120:zhuó,bào
𧘗	53074.080:qǐ
𧘜	53075.090:qiān
𧘞	53079.120:dǒu
𧘟	53077.110:pō,bō
𧘢	53078.050:hù
𧘥	53080.040:niǔ
𧘧	53078.110:qì
𧘨	53077.060:diāo
𧘩	53077.080:diāo
𧘫	53077.070:lì
𧘮	53077.030:xiōng
𧘽	53081.060:ná
𧘿	53081.100:zhēng
𧙀	53084.070:là
𧙁	53087.020:zhì,zī,jì,pī
𧙃	53080.120:ě
𧙄	53082.020:bō
𧙅	53082.050:pō
𧙆	53084.010:xū
𧙇	53085.030:yòng,dǎn
𧙈	53085.060:cí
𧙉	53081.030:lì
𧙌	53080.100:páo
𧙏	53080.130:xiù,yǒu
𧙛	53082.080:pù
𧙝	53083.110:ché
𧙞	53088.030:qì
𧙡	53090.020:yì
𧙣	53088.110:tí
𧙤	53090.060:duǒ
𧙥	53089.010:lóng,tǒng
𧙧	53077.090,53087.160:jiàn
𧙭	53087.130:zhàn
𧙮	53095.020:yuàn
𧙶	53087.120:yú
𧙸	53088.100:gēng
𧙺	53089.080:hòu
𧙾	10202.100:qǐ
𧚀	53094.090:mù
𧚁	53095.040:huàn
𧚂	53093.010:lòng
𧚃	53094.160:xì
𧚄	53094.070:é
𧚅	53095.050:lǎng
𧚆	53093.040:fèi
𧚇	53094.140:wǎn,wèn
𧚉	53095.080:cūn
𧚋	53094.150:péng
𧚏	53093.060:cuò
𧚐	53090.100:wēng
𧚡	53091.030:gǎo
𧚥	53097.050:cuì
𧚨	53097.100:qì,shà,qiè
𧚩	53096.010:lí
𧚪	53100.020:qiè
𧚫	53096.110:qiàn,jīng
𧚬	53100.090:kōng
𧚭	53098.150:běng
𧚯	53099.060:shòu
𧚷	53099.030:wēi
𧛄	53099.050:shān
𧛏	53104.090:zī
𧛒	53103.090:tì
𧛓	53102.090:qiān
𧛔	53101.180:dú
𧛗	53104.110:tú
𧛚	53103.010:wēi
𧛞	53101.220:hú
𧛟	53102.120:xīng
𧛡	53102.050:shān
𧛢	53107.090:zhǐ
𧛧	10686.010:chǐ
𧛸	53108.050:zhòu
𧛹	53108.040:wēng
𧛺	53109.020:chí
𧛻	53107.040:suǒ
𧛼	53107.150:xiè
𧛾	53107.020:kè
𧜁	53108.030:shài,shā,shǎi
𧜂	53107.160:shī
𧜃	53107.140:shòu
𧜅	53108.120:jiè
𧜉	53106.010:gǎo
𧜊	53106.070:lǚ
𧜔	53109.010:xiè
𧜚	53105.070:zhǐ
𧜞	53112.020:mán,màn
𧜠	53112.180:shuài
𧜡	53112.190:kè
𧜣	53112.100:diǎo
𧜤	53109.090:yī
𧜦	53111.070:sù
𧜧	53110.060:chuāng
𧜱	53111.030:cuì
𧜲	53112.080:tuò
𧜽	53112.170:xuán
𧝂	53116.090:hè
𧝃	53116.120:jué
𧝆	53114.040:tì
𧝇	53116.070:fèi
𧝉	53114.070:zhǐ
𧝊	53115.110:shì
𧝋	53115.080:tuí
𧝎	53115.100:chōng,chuáng,chóng
𧝐	53115.120:tì
𧝑	53113.080:zhàn
𧝒	53113.160:héng
𧝔	53114.050:qú
𧝕	53113.100:wéi
𧝗	53113.090:dūn
𧝘	53115.090:bào
𧝜	53114.030:liáo
𧝤	80034.170:sī
𧝪	53113.190:biǎo
𧝫	53113.170:xiè
𧝬	53113.050:bié,bì
𧝮	53115.070:cǒng
𧝲	53117.130:jù
𧝳	53118.050:hé
𧝷	53116.160:kuì
𧝸	53119.010:yōng
𧞀	53117.090:shù
𧞍	53120.050:niè
𧞏	53118.040:yú
𧞐	53119.060:zhuó
𧞑	53119.160:méng
𧞒	53119.020:hú
𧞕	53116.140:liè
𧞝	53119.130:jiē
𧞞	53120.060:xióng
𧞣	53119.140:yǎn
𧞩	53120.170:jié
𧞪	53120.230:là,lié
𧞫	53120.150:shù
𧞬	53120.110:jié
𧞭	53120.190:léi
𧞰	53120.160:zú
𧞲	53121.030:shì
𧞸	53121.060:wéi,suì
𧞹	53120.250:dū
𧞺	53120.240:sù
𧟃	53123.070:xié
𧟄	53122.100:ráng
𧟌	53123.160:luò
𧟑	53124.040:qiān
𧟘	53124.080:nàng
𧟙	53124.110:líng
𧟜	53124.130:jì
𧟠	42805.030:mìng
𧟣	42805.050:gǔ
𧟨	42807.030:xuán
𧟬	42807.080:xū
𧟱	42808.040:bó
𧟼	42808.060:wēi
𧠂	42808.110:kū
𧠆	63664.030:wǎn
𧠈	63664.060:chà
𧠊	63664.110:mào
𧠋	63664.090:kè
𧠎	63665.020:cì
𧠒	63665.100:xiàn
𧠓	63665.070:mò
𧠚	63665.170:hūn
𧠛	63665.050:chàn
𧠜	63667.180:shī
𧠝	63667.060:zhěn
𧠞	63667.110:è
𧠟	63667.070:mí
𧠡	63667.050:shī
𧠢	63667.040:qū
𧠣	63667.160:shū
𧠥	63666.040:cī
𧠦	63667.030:yǎn
𧠩	63667.210:hū
𧠪	63668.010:qī
𧠫	63667.240:zhì,dí,chì
𧠬	63668.100:huāng
𧠴	63667.190:zhǐ
𧠶	63667.230:yǒu
𧠼	63669.090:gào
𧠽	63669.140:yǎo
𧠾	63669.100:pōu
𧡇	63669.070:yí
𧡈	63669.080:chèng
𧡉	63669.130:jì
𧡋	63669.220:ǎi,yá
𧡍	63669.200:dòng
𧡏	63670.120:suì
𧡑	63669.250:jiù
𧡘	63669.160:qì,qīn
𧡙	63669.180:lián
𧡚	63669.190:xuǎn
𧡜	63670.010:liǎo
𧡡	63672.020:yùn
𧡢	63672.010:xuǎn
𧡣	63671.050:cóu
𧡤	63672.030:piān
𧡦	63671.060:kuí
𧡨	63671.020:tí
𧡩	63671.070:huǎn
𧡪	63670.140:dān,dàn
𧡫	63672.040:guì,kuì
𧡬	63671.080:chēn
𧡮	63670.170:shǎng
𧡯	63671.110:jì
𧡴	63670.200:liàn
𧡵	63670.210:kān
𧡶	63671.030:shèng
𧡸	63673.070:dōu
𧡹	63672.100:yóu
𧡺	63672.070:qí
𧡼	63672.080:xiǎo
𧢂	63674.020:yì
𧢃	63674.070:lóu
𧢆	63673.090:chuāng
𧢋	63674.090:lào
𧢌	63674.160:gāo
𧢐	63674.180:zēng
𧢒	63676.020:wéi,wěi
𧢖	63675.050:jiān
𧢛	42521.190,63676.070:yīng
𧢜	63677.010:fán
𧢝	63677.020:lì
𧢞	63677.040:qiān
𧢢	63678.030:yào
𧢦	63678.080:kuī,kuí,guì
𧢧	63678.050:wéi
𧢩	63678.040:què
𧢬	63678.100:xiǎo
𧢭	63678.120:què
𧢰	63679.010:hū
𧢵	63920.040:duō
𧢶	63920.050:chù
𧢹	63921.030:shēn,jīn
𧢼	63922.120:zhuó
𧢽	63922.020:é
𧢾	63921.120:jì
𧣁	63922.090:tán
𧣃	63922.130:pā
𧣋	63922.040:jiè
𧣌	63922.080:qiào
𧣑	63922.140:qián
𧣒	63921.100:jù
𧣕	63923.010:qiú
𧣖	63923.110:tuó
𧣚	63923.120:nuò
𧣛	63923.020:sì
𧣟	63923.030:yí
𧣡	63925.070:gǔ
𧣢	63925.090:hùn
𧣣	63925.060:pá
𧣤	63924.040:zī
𧣦	63925.080:jiāo
𧣩	63928.100:xǐ
𧣪	63928.060:shǎo,shào
𧣬	63928.130:yí
𧣭	63928.110:zhì
𧣵	63929.130:lùn
𧣷	63929.140:zhōu
𧣸	63929.210:jué
𧣹	63929.180:tán
𧣺	63929.030:nuò,chuò
𧣻	63929.190:jù
𧣼	63928.160:hú
𧣾	63929.040:zhì
𧤃	63929.080:bī
𧤍	63930.190:chì,tì
𧤎	63931.010:xuān
𧤏	63930.090:jí
𧤐	63930.120:guǎ
𧤑	63930.150:jú
𧤒	63930.020:wò
𧤓	63930.040:tuó
𧤕	63930.160:qiú
𧤖	63930.100:wēi
𧤗	63930.130:duān
𧤙	63930.140:shòu
𧤛	63931.040:zhěn
𧤜	63931.060:nè,lì
𧤟	63931.130:xì
𧤠	63931.180:zhé
𧤡	63931.090:zhì
𧤣	63931.050:ná
𧤨	63931.110:jiān
𧤮	63931.070:yáo
𧤯	63932.060:guó,yuè
𧤲	63932.030:dǐ
𧤴	63931.230:huò
𧤵	63931.260:jīng
𧤼	63932.120:jué
𧤽	63933.030:yuè,jiàn
𧥄	63933.090:jí
𧥆	63933.080:sù
𧥈	63934.030:jiān
𧥊	63934.040:kūn
𧥋	63934.070:wò
𧥌	63934.110:kuàng
𧥍	63934.120:biāo
𧥎	63934.100:jué
𧥑	63935.010:bì
𧥓	63935.020:chán
𧥕	63935.060:zī
𧥖	63935.050:lì,shǐ
𧥚	63935.090:fó
𧥛	10281.010:qiǎn
𧥜	10281.020:yǎn
𧥞	63937.010:tàn
𧥟	63937.020:mò
𧥣	63941.050:kòu
𧥤	63943.020:xī,xiē
𧥮	63945.090:hù,dǐ
𧥯	63945.050:hù
𧥱	63944.120:fú
𧥴	63950.030:yàng
𧥵	63946.010:guò
𧥷	63947.030:rén
𧥸	63946.080:yìn
𧥹	63944.060:fēng
𧥺	63950.010:jùn,yùn
𧥼	63944.150:yún
𧥿	63946.060:xùn
𧦁	63948.120:xì
𧦎	63948.020:xiā
𧦑	63950.070:háng
𧦚	63945.100:hù,dǐ
𧦝	63955.130:hū,hào
𧦞	63952.140:pù
𧦟	63949.050:fān
𧦤	63959.040:jiā
𧦧	63955.040:yí,tuō
𧦭	63955.070:tuō,xī
𧦮	63951.100:ná
𧦸	63951.150:yín
𧦹	63952.090:yìn
𧧃	63962.060:jì
𧧄	63971.020:wàng
𧧅	63962.070:shì,jiàn
𧧆	63966.040:duī
𧧇	63972.100:duò
𧧉	63970.040:tuó
𧧊	63966.090:wā
𧧋	63963.040:lì
𧧏	63972.110:rè,rě
𧧒	63962.080:cì
𧧓	63966.050:xù
𧧔	63967.020:zhōu
𧧕	63972.030:zì
𧧜	63964.070:wǎng
𧧝	63962.100:yǎ
𧧟	63962.020:jì
𧧠	63972.070:chǎo
𧧩	63970.030:jí
𧧵	63975.070:shǎn
𧧶	63978.050:tú
𧧸	63976.140:bié
𧧹	10220.010:xì
𧧺	63975.090:pī
𧧻	63978.030:zhà
𧧾	63976.070:huì
𧨀	63978.070:suō,zuò
𧨂	63978.020:hè
𧨄	63974.010:yuē
𧨆	63978.210:wū,huǎng
𧨈	63974.050:líng,wū
𧨊	63975.050:zhà
𧨋	63976.100:huá
𧨗	63972.150:chán
𧨟	63978.180:è
𧨡	63980.050:chén
𧨧	64157.010:suì
𧨩	63981.060:tiǎn
𧨰	63986.120:zhì
𧨱	63991.090:tì
𧨲	63985.130:āo
𧨳	63985.070:zhuó
𧨴	63984.080:zì
𧨵	63984.100:kē
𧨷	63985.060:sè
𧨸	63986.050:tián
𧨹	63993.130:lù
𧨾	63993.060:shán
𧨿	63982.020:zhǎ
𧩃	63984.040:chōng
𧩅	63991.070:yàn
𧩒	63988.020:mǔ
𧩓	63990.080:hū
𧩚	63984.120:chī
𧩝	63987.010:sù
𧩣	64003.080:nǎo
𧩦	63985.010:jí
𧩧	64000.150:duó
𧩨	63999.120:hòu
𧩪	64000.110:còng
𧩫	63996.080:zhā,chà
𧩬	63996.040:yín
𧩮	64002.040:xiǎo,sǒu,sòu
𧩰	63993.020:biàn
𧩱	64003.010:bèng
𧩲	63995.050:là
𧩴	64002.100:chī,chì
𧩶	63999.020:qià
𧩸	63999.150:ān
𧩹	64001.060:shī,yǐ
𧩼	63996.110:chì,zhǐ
𧪅	64003.060:nù
𧪇	63996.070:jì
𧪓	63997.030:ǒu
𧪕	64002.080:xiā
𧪘	64008.060:chài,cuǒ,jiē
𧪚	64005.150:ái
𧪝	64005.190:shèng
𧪞	64004.070:hé,gé
𧪠	64008.020:jí
𧪡	64004.060:chī
𧪢	64005.180:xì
𧪣	64010.060:zhēng
𧪦	64005.100:tā
𧪨	64004.050:mà
𧪫	64006.060:pī
𧪮	64004.080:xū,huá
𧪯	64005.110:qiǎn
𧪹	64010.010:xià
𧫊	64005.030:yù
𧫑	63999.060:jié
𧫒	64015.030:xià
𧫓	64012.060:lǔ
𧫕	64014.010:qiè
𧫗	64012.010:chà
𧫛	64014.160:yàng
𧫜	64013.110:jì
𧫝	64013.080:shǎ
𧫞	64015.060:lòu
𧫠	64011.030:jī
𧫡	64015.020:zhì
𧫢	64014.150:wàng
𧫤	64013.020:bì
𧫥	64014.050:ān
𧫦	64011.130:yī
𧫧	64013.100:ān,àn
𧫬	64012.030:lí
𧫹	64013.120:xiān
𧫾	64019.130:jiù
𧫿	64021.050:tǎn
𧬁	64019.050:hào
𧬂	64021.100:hè
𧬅	64021.070:zhā
𧬆	64021.010:zhǎn
𧬇	64016.060:yì
𧬈	64019.080:xì
𧬊	64016.100:xì,sí
𧬋	64022.010:fà
𧬌	64018.150:yán
𧬏	64017.010:mǔ
𧬕	64017.060:gū
𧬞	64018.050:yún
𧬤	64019.150:zhòng
𧬦	64031.050:chǎn
𧬧	64023.030:chuáng
𧬨	64023.100:huì
𧬩	64022.070:zá
𧬪	64026.050:gùn
𧬫	64026.020:jiǎn
𧬬	64023.110:yá
𧬰	64022.050:xiàng,xiǎng
𧬱	64026.060:hè
𧭃	64027.010:dàn
𧭇	64027.190:mián
𧭈	64028.130:níng,nìng
𧭊	64027.060:méng
𧭌	64027.100:liè
𧭍	64027.040:zhòu
𧭎	64027.180:pū
𧭏	64027.020:tāi
𧭓	64028.110:yíng
𧭔	53069.180:téng
𧭕	64028.010:guó
𧭚	64028.060:qiáng
𧭜	64029.090:lǜ
𧭝	64029.040:sà
𧭞	64030.150:liè
𧭟	64030.140:chí
𧭠	64030.120:xiě
𧭣	64030.050:guó
𧭤	64029.110:bào,báo
𧭥	64030.010:luò
𧭦	64030.070:juàn,xuān
𧭪	64029.030:è
𧭳	64029.050:hé
𧭵	64030.020:mèi
𧭸	64030.220:xiè
𧭹	64030.210:pín
𧭻	64031.060:hān
𧭼	64031.080:chèn
𧭽	64031.150:shàn
𧭾	64031.010:huì
𧮆	64031.170:yīng
𧮈	64033.010:jiǎn
𧮍	64033.040:ān
𧮑	64034.030:tà
𧮒	64033.080:yī
𧮓	64033.110:tuí
𧮗	64033.120:liú
𧮙	64034.080:zuó
𧮛	64034.010:lí
𧮝	64034.060:pín
𧮞	64034.100:xuè
𧮠	64035.010:nèn
𧮡	64035.030:dòu
𧮤	64035.040:lǎn
𧮫	63902.020:jué
𧮬	63903.040:zhēn,jué
𧮭	63903.030:jí
𧮮	63903.010:qiān
𧮰	63903.090:hān
𧮱	63903.100:fén
𧮳	63903.120:hān
𧮴	63903.130:hóng
𧮵	63904.040:hé
𧮶	63904.030:hóu
𧮺	63904.090:zhàn
𧮻	63904.110:chóu,xiāo
𧮼	63904.130:tài
𧮽	42828.060:qiàn
𧮿	63904.100:shè
𧯀	63905.010:yīng
𧯃	63905.020:qīn
𧯆	63905.100:huò
𧯈	63905.050:xì
𧯉	63906.020:hè
𧯊	63906.030:xì
𧯋	63907.070:xiā
𧯌	63907.040:hāo
𧯍	63907.060:lào
𧯏	63907.020:lì
𧯒	63907.050:chēng
𧯖	63907.110:jùn
𧯗	63907.150:xī
𧯘	63907.160:hǎn
𧯞	63566.060:dòu,dōu
𧯠	63566.080:dōu
𧯡	63566.090:wān,yuè
𧯤	63566.070:dōu
𧯥	63566.130:zài
𧯦	63566.150:juàn
𧯨	63567.020:lǒu
𧯩	63567.050:chù
𧯫	63567.090:zhēng
𧯯	63567.110:qí
𧯰	63568.030:kàn
𧯱	63567.130:huò,yù
𧯲	63568.010:lái
𧯺	63568.100:gāi
𧯼	10496.130:shòu
𧯾	10496.090:dōng
𧰃	63569.030:lóu
𧰄	63570.010:tuān
𧰇	10498.050:yú
𧰈	63569.010:wù
𧰊	10499.170:tián
𧰒	10499.150:guó
𧰘	10496.100:tán
𧰙	63570.100:qí
𧰠	10502.260:liè
𧰡	10503.030:lì
𧰣	10503.040:xūn
𧰨	63610.030:gèng
𧰩	63610.060:tīng
𧰪	63610.070:hàn
𧰫	63610.120:chù
𧰭	63610.110:tún
𧰯	63610.150:xióng
𧰰	63610.160:yóu
𧰱	63613.010:mò
𧰲	63610.130:chǐ
𧰴	63612.020:hǔ
𧰵	32160.080:dú,zhuó
𧰷	63613.110:mǔ
𧰹	63613.080:nà
𧰻	63613.040:líng
𧰿	63613.140:ài
𧱀	63614.050:xiān
𧱄	63614.020:kǎn
𧱅	63613.170:sì
𧱆	63614.030:sān
𧱊	63614.040:yì
𧱏	63616.010:yì
𧱐	63614.100:xiào,xiāo
𧱒	63615.070:zhī,zhuō
𧱓	63615.020:dòu
𧱘	63617.010:mài
𧱜	63616.110:lún
𧱝	63618.020:jué,jùn
𧱡	63617.040:qiāng
𧱢	63617.060:líng
𧱩	63618.080:pián
𧱪	63618.030:còu
𧱫	63618.050:duò
𧱬	63618.090:yǔ
𧱰	63618.160:zhuō
𧱲	63619.020:xì
𧱳	52945.170:huài
𧱴	63619.050:míng
𧱵	63619.040:táng
𧱹	80038.080:pū
𧱻	63619.120:mì
𧱼	63619.070:mán
𧱾	63619.090:guāi
𧲀	63619.150:qiān
𧲂	63620.060:lín
𧲃	63620.070:mǐn
𧲄	63620.030:wěi
𧲅	63620.040:céng
𧲇	63620.080:hù
𧲈	63620.090:suí
𧲋	63620.100:jù
𧲌	63620.160:shà
𧲍	63620.130:méng
𧲗	63620.200:wéi
𧲘	63621.010:xī
𧲙	63620.260:lìng
𧲜	64045.040:bì
𧲝	32129.020:wèi
𧲡	63908.020:lì
𧲢	63908.050:zhé
𧲤	63909.070:yóng
𧲥	63909.050:hú
𧲦	63909.020:wán,hé
𧲧	63909.120:bā
𧲨	63909.010,63910.110:jiān
𧲭	63909.140:zuǒ
𧲮	63909.210:zhǎn
𧲯	63909.160:bō
𧲰	63909.230:qiū,chū
𧲱	63909.190:yāng
𧲴	63910.040:dōng
𧲵	63910.100:qú
𧲺	63909.170:pí
𧲻	63909.180:zhǎi
𧲾	63911.030:shān
𧲿	63911.090:gòu
𧳀	63912.050:biào,nǎo
𧳁	63912.010:yí
𧳂	63911.070:fú
𧳄	63911.080:xìn
𧳅	63911.010:shì,shǐ
𧳆	63911.050:tōng,tóng
𧳉	63912.020:dīng
𧳌	63913.020:tū
𧳍	63912.100:xiāo
𧳎	63912.060:wú
𧳏	63912.080:péi
𧳐	63913.050:huī,xī
𧳙	63914.200:sì
𧳚	63914.180:cuǐ
𧳛	63914.190:shà
𧳜	63914.170:zhǒu
𧳝	63914.080:zhào
𧳞	63914.140:wéi
𧳟	63914.070:lái
𧳠	63914.100:bì,bǐ
𧳣	63914.050:dǒng
𧳦	63915.150:nǎo
𧳧	63915.010:xiē
𧳨	63915.130:rǎo
𧳩	63915.140:tuàn
𧳪	63915.020:wèi
𧳫	63915.100:yóu,jiū,qiú,yòu
𧳬	63915.120:méi
𧳭	63915.080:yuán
𧳮	63915.060:zhòng
𧳶	63916.070:sōu
𧳸	63916.030:gú
𧳹	63916.130:shào
𧳻	63916.090:zhǎo
𧳼	63916.050:pí
𧳿	63916.060:tōng
𧴁	63916.140:chī
𧴂	63917.070:péng
𧴃	63916.170:chán
𧴄	63917.080:yōng
𧴅	63917.010:shuǎng
𧴇	63917.060:wǔ
𧴉	63917.040:pí
𧴊	63917.050:huàn
𧴌	63917.150:fú
𧴎	63917.130:biào
𧴓	63917.110:náo
𧴕	63918.060:biào
𧴖	63918.070:wèi
𧴗	63918.100:yōng
𧴙	63918.130:nǎo
𧴚	63918.090:guài
𧴠	63918.160:lì
𧴢	63918.180:xìn
𧴣	63918.200:yán
𧴤	63623.020:pò
𧴥	63624.030:péi
𧴪	63625.040:suǒ
𧴬	63625.070:rèn
𧴭	63625.050:shǎn
𧴲	63626.010:suǒ
𧴸	63628.120:dān
𧴺	63628.090:mèn
𧵃	63626.130:shǒu
𧵈	63628.070:gòu
𧵊	63631.020:hān,hàn,tàn
𧵋	63630.020:shì
𧵌	63633.020:yǎng
𧵎	63632.030:gǔ
𧵛	63632.040:kē
𧵞	63633.050:jū
𧵠	63636.030:pài
𧵡	63634.080:cè
𧵢	63635.030:bāo
𧵣	63639.120:xiōng,mín
𧵤	63641.060:cái,zhù
𧵧	63639.090:lǐn
𧵨	63641.080:ài
𧵬	63639.080:mì,shèn
𧵭	63636.110:lǎi
𧵱	63641.120:xiāo
𧵻	63636.100:huó
𧵼	63638.080:nì
𧶄	63650.010:zhèng
𧶆	63643.050:lìn
𧶇	63641.130:zhá
𧶊	63642.120:yún
𧶍	63642.070:xù
𧶔	63642.140:chéng
𧶕	63642.150:wǒ
𧶖	63643.030:xī
