卿	0033.0006
厒	0033.0006
厖	0033.0006
厥	0033.0006
卽(即)	0033.0006
卵	0033.0006
卷	0033.0006
卻	0033.0006
原	0033.0006
叉	0034.0006
厲	0034.0006
厭	0034.0006
友	0034.0006
參	0034.0006
反	0035.0006
及	0035.0006
取	0035.0007
叛	0035.0007
叔	0035.0007
叟	0035.0007
受	0035.0007
叡	0036.0007
曼	0036.0007
叢	0036.0007
只	0036.0007
司	0036.0007
召	0036.0007
可	0036.0007
句	0036.0007
叫	0036.0007
吉	0037.0007
各	0037.0007
吒	0037.0007
告	0037.0007
含	0037.0007
君	0037.0007
吠	0037.0007
吐	0037.0007
吳	0037.0007
同	0037.0007
名	0037.0007
后	0037.0007
呪	0038.0007
呼	0038.0007
咳	0038.0007
周	0038.0007
咎	0038.0007
呰	0038.0007
和	0038.0007
命	0038.0007
呢	0038.0007
呵	0038.0007
咀	0038.0007
咆	0038.0007
咽	0039.0007
咷	0039.0007
哀	0039.0007
品	0039.0007
哉	0039.0007
哲	0040.0007
唐	0040.0007
哨	0040.0007
員	0040.0007
唾	0040.0007
哥	0040.0007
哭	0040.0007
咸	0040.0007
唇	0040.0007
喏	0041.0007
問	0041.0007
商	0041.0007
喃	0041.0007
啟	0041.0007
唬	0041.0007
啞	0041.0007
唯	0041.0007
善	0042.0007
喚	0042.0007
喉	0042.0007
喝	0042.0007
喻	0042.0007
喜	0043.0008
喬	0043.0008
嘒	0044.0008
嗅	0044.0008
嗔	0044.0008
嗓	0044.0008
嘆	0044.0008
喪	0044.0008
單	0044.0008
嗟	0044.0008
嗜	0044.0008
嗣	0044.0008
嘿	0045.0008
噓	0045.0008
嘯	0045.0008
噀	0045.0008
瞰	0045.0008
嘗	0045.0008
嘉	0045.0008
嘏	0045.0008
嘷	0045.0008
嘍	0045.0008
噁	0045.0008
嘔	0045.0008
噏	0045.0008
器	0046.0008
嚵	0046.0008
嚷	0046.0008
嚴	0046.0008
嚙	0046.0008
嚕	0046.0008
噳	0046.0008
嚮	0046.0008
嚬	0046.0008
嚨	0046.0008
嚾	0047.0008
嚼	0047.0008
囊	0047.0008
囈	0047.0008
囑	0047.0008
囉	0047.0008
囂	0047.0008
四	0048.0008
因	0048.0008
回	0048.0008
國	0048.0008
困	0048.0008
圓	0049.0008
園	0049.0008
圍	0049.0008
團	0050.0008
圖	0050.0008
土	0050.0008
坑	0050.0008
地	0050.0008
在	0050.0008
坐	0051.0008
均	0051.0008
坊	0051.0008
坌	0051.0008
坪	0051.0009
坦	0051.0009
坼	0051.0009
垂	0051.0009
坻	0051.0009
垢	0052.0009
域	0052.0009
埠	0052.0009
堅	0052.0009
基	0052.0009
堂	0052.0009
城	0052.0009
埴	0052.0009
埵	0052.0009
垓	0052.0009
報	0053.0009
堪	0053.0009
執	0053.0009
場	0053.0009
堤	0053.0009
塔	0054.0009
塊	0054.0009
塞	0054.0009
塗	0054.0009
堰	0054.0009
境	0054.0009
堯	0054.0009
墍(塈)	0055.0009
墩	0055.0009
墊	0055.0009
墀	0055.0009
塼	0055.0009
塵	0055.0009
墓	0055.0009
墉	0055.0009
增	0056.0009
墨	0056.0009
墮	0056.0009
墜	0056.0009
墟	0056.0009
壁	0057.0009
壓	0057.0009
壑	0057.0009
墾	0057.0009
壞	0057.0009
壇	0057.0009
士	0058.0009
壯	0058.0009
壺	0058.0009
壻	0058.0009
壼	0058.0009
壽	0058.0009
壚	0058.0009
壤	0058.0009
夏	0059.0009
夔	0059.0010
多	0059.0010
外	0059.0010
夜	0059.0010
契	0060.0010
奕	0060.0010
夠	0060.0010
夢	0060.0010
夭	0060.0010
失	0060.0010
夷	0060.0010
夸	0060.0010
夾	0060.0010
奇	0060.0010
奈	0060.0010
奧	0061.0010
奠	0061.0010
奘	0061.0010
奐	0061.0010
奭	0061.0010
奮	0061.0010
奪	0061.0010
奸	0061.0010
奩	0061.0010
妄	0062.0010
妓	0062.0010
如	0062.0010
妬	0062.0010
好	0062.0010
妮	0062.0010
姒	0062.0010
妖	0062.0010
妙	0062.0010
姐	0062.0010
姚	0063.0010
娜	0063.0010
娟	0063.0010
妻	0063.0010
姊	0063.0010
委	0063.0010
姓	0063.0010
始	0063.0010
姻	0063.0010
姬	0063.0010
姿	0063.0010
威	0063.0010
娘	0063.0010
娛	0064.0010
婢	0064.0010
婚	0064.0010
婬	0064.0010
娑	0064.0010
娉	0064.0010
婦	0064.0010
娶	0064.0011
媧	0065.0011
嫉	0065.0011
嫌	0065.0011
嬈	0065.0011
嫂	0065.0011
媽	0065.0011
媿	0065.0011
婆	0065.0011
婁	0065.0011
媚	0065.0011
字	0066.0011
孤	0066.0011
孝	0066.0011
嬉	0066.0011
嬋	0066.0011
嬌	0066.0011
嫵	0066.0011
嬛	0066.0011
子	0066.0011
嬰	0066.0011
嬪	0066.0011
嬭	0066.0011
孟	0066.0011
孔	0066.0011
宇	0067.0011
孼(孽)	0067.0011
宄	0067.0011
孩	0067.0011
孫	0067.0011
孰	0067.0011
學	0067.0011
孺	0067.0011
守	0068.0011
定	0068.0011
宗	0068.0011
安	0068.0011
宅	0068.0011
害	0069.0011
客	0069.0011
宛	0069.0011
宜	0069.0011
官	0069.0011
宰	0069.0011
密	0070.0011
容	0070.0011
宮	0070.0011
宸	0070.0011
家	0070.0011
宴	0070.0011
寇	0071.0011
寅	0071.0011
寄	0071.0011
寂	0071.0011
宿	0071.0011
寒	0071.0012
寧	0072.0012
寔	0072.0012
昌	0072.0012
寐	0072.0012
寨	0073.0012
寞	0073.0012
察	0073.0012
寡	0073.0012
寥	0073.0012
寠	0073.0012
實	0073.0012
寢	0073.0012
寤	0073.0012
寬	0074.0012
寫	0074.0012
寶	0074.0012
寵	0074.0012
審	0074.0012
封	0075.0012
射	0075.0012
尉	0075.0012
專	0075.0012
將	0075.0012
對	0076.0012
尋	0076.0012
尊	0076.0012
尼	0077.0012
尲	0077.0012
尤	0077.0012
少	0077.0012
導	0077.0012
就	0077.0012
居	0078.0012
尾	0078.0012
屢	0079.0012
屈	0079.0012
屋	0079.0012
展	0079.0012
屣	0079.0012
履	0079.0012
屍	0079.0012
屠	0079.0012
屨	0079.0013
屬	0079.0013
岡	0080.0013
岐	0080.0013
屯	0080.0013
岸	0080.0013
嵐	0081.0013
嶁	0081.0013
峐	0081.0013
岱	0081.0013
島	0081.0013
峻	0081.0013
峯(峰)	0081.0013
崩	0081.0013
崒	0081.0013
崖	0081.0013
崔	0081.0013
嵆(嵇)	0081.0013
巋	0082.0013
嶧	0082.0013
巉	0082.0013
巍	0082.0013
嶼	0082.0013
巔	0082.0013
巒	0082.0013
巖	0082.0013
嶠	0082.0013
嶺	0082.0013
差	0083.0013
市	0083.0013
布	0083.0013
巧	0083.0013
希	0083.0013
帥	0083.0013
巨	0083.0013
巫	0083.0013
左	0083.0013
工	0083.0013
巢	0083.0013
師	0084.0013
席	0084.0013
常	0084.0014
帶	0084.0014
帷	0085.0014
幅	0085.0014
幘	0085.0014
幨	0085.0014
幡	0085.0014
幢	0085.0014
平	0085.0014
幔	0085.0014
年	0085.0014
幃	0085.0014
帳	0085.0014
庚	0086.0014
幾	0086.0014
底	0086.0014
幹	0086.0014
幻	0086.0014
幸	0086.0014
幼	0086.0014
幽	0086.0014
座	0087.0014
庫	0087.0014
度	0087.0014
康	0088.0014
廢	0088.0014
廏(廄)	0088.0014
廓	0088.0014
廉	0088.0014
庾	0088.0014
廁	0088.0014
庸	0088.0014
廕	0088.0014
庭	0088.0014
庶	0088.0014
廣	0089.0014
廚	0089.0014
廝	0089.0014
廠	0089.0014
廳	0089.0014
龐	0089.0014
廬	0089.0014
廟	0089.0014
建	0090.0015
延	0090.0015
式	0090.0015
廷	0090.0015
引	0090.0015
弔	0090.0015
廻	0090.0015
弈	0090.0015
弊	0090.0015
弒	0090.0015
彈	0091.0015
弱	0091.0015
弭	0091.0015
弟	0091.0015
弗	0091.0015
弧	0091.0015
弘	0091.0015
張	0091.0015
強	0091.0015
弼	0091.0015
弢	0091.0015
彊	0092.0015
彌	0092.0015
彎	0092.0015
彘	0092.0015
彝	0092.0015
彤	0092.0015
彥	0092.0015
形	0092.0015
徂	0093.0015
影	0093.0015
彪	0093.0015
彰	0093.0015
役	0093.0015
往	0093.0015
彼	0093.0015
彩	0093.0015
律	0093.0016
徊	0094.0016
很	0094.0016
後	0094.0016
徒	0094.0016
徑	0094.0016
徐	0095.0016
從	0095.0016
徙	0095.0016
得	0095.0016
徘	0096.0016
復	0096.0016
徧	0096.0016
御	0096.0016
循	0097.0016
微	0097.0016
徹	0098.0016
德	0098.0016
心	0099.0016
忝	0099.0016
忙	0099.0016
志	0099.0016
念	0099.0016
忌	0099.0016
必	0099.0016
忍	0099.0016
徽	0099.0016
忘	0099.0016
怛	0100.0016
怊	0100.0016
忱	0100.0016
怖	0100.0016
忿	0100.0016
怯	0100.0016
怪	0100.0016
怙	0100.0016
快	0100.0016
怠	0101.0016
急	0101.0016
怨	0101.0016
性	0101.0016
怍	0101.0016
思	0101.0016
恆	0102.0016
恐	0102.0016
恃	0102.0016
恤	0102.0016
恨	0102.0016
恓	0102.0016
忽	0102.0016
怒	0102.0016
怕	0102.0016
恚	0102.0016
恭	0103.0016
恩	0103.0016
息	0103.0016
悖	0104.0016
悉	0104.0016
恥	0104.0016
悋	0104.0016
悌	0104.0016
悅	0104.0016
悟	0104.0016
𢙼	0104.0016
悞	0104.0016
悕	0104.0016
患	0104.0016
悔	0104.0016
惜	0105.0016
惓	0105.0016
悴	0105.0016
惇	0105.0016
情	0105.0016
悵	0105.0016
惟	0105.0016
惠	0106.0016
惑	0106.0016
惛	0106.0016
惡	0106.0017
悲	0107.0017
愜	0107.0017
惰	0107.0017
愕	0107.0017
惱	0107.0017
感	0108.0017
愍	0108.0017
想	0108.0017
意	0108.0017
慄	0109.0017
愛	0109.0017
愁	0109.0017
慎	0109.0017
慌	0109.0017
慊	0109.0017
愆	0109.0017
愚	0109.0017
愿	0110.0017
慼	0110.0017
慇	0110.0017
慧	0110.0017
態	0110.0017
慝	0110.0017
慈	0110.0017
愬	0110.0017
愧	0110.0017
慕	0111.0017
慮	0111.0017
慾	0111.0017
慲	0111.0017
慙	0111.0017
慳	0111.0017
慢	0111.0017
慘	0111.0017
憂	0112.0017
慶	0112.0017
慟	0112.0017
憐	0112.0017
憾	0113.0017
憶	0113.0017
憩	0113.0017
憎	0113.0017
憯	0113.0017
憚	0113.0017
憍	0113.0017
憔	0113.0017
憲	0113.0017
憑	0113.0017
憙	0113.0017
懊	0114.0017
懈	0114.0017
懅	0114.0017
懂	0114.0017
憤	0114.0017
懃	0114.0017
應	0114.0017
懋	0114.0017
憸	0114.0017
懇	0115.0017
懽	0115.0017
懼	0115.0017
懺	0115.0017
懷	0115.0017
懟	0115.0017
懸	0115.0017
懿	0116.0017
戀	0116.0017
我	0116.0017
戆	0116.0017
成	0116.0017
戒	0116.0017
戕	0117.0017
戚	0117.0017
或	0117.0017
戮	0117.0018
截	0117.0018
戢	0117.0018
所	0118.0018
戾	0118.0018
房	0118.0018
戴	0118.0018
戲	0118.0018
戰	0118.0018
扈	0119.0018
扌	0120.0018
拂	0120.0018
招	0120.0018
抗	0120.0018
手	0120.0018
承	0120.0018
打	0120.0018
投	0120.0018
拒	0120.0018
抑	0120.0018
扮	0120.0018
托	0120.0018
披	0121.0018
拔	0121.0018
拇	0121.0018
押	0121.0018
拙	0121.0018
拘	0121.0018
拍	0121.0018
拜	0121.0018
挑	0121.0018
抱	0121.0018
持	0122.0018
挾	0122.0018
拿	0122.0018
拳	0122.0018
括	0122.0018
指	0122.0018
拽	0122.0018
拷	0122.0018
捉	0123.0018
捺	0123.0018
掠	0123.0018
捐	0123.0018
振	0123.0018
捍	0123.0018
挼	0123.0018
接	0123.0018
挫	0123.0018
捨	0124.0018
推	0124.0018
捶	0124.0018
授	0124.0018
探	0124.0018
捷	0124.0018
排	0124.0018
掃	0124.0018
捻	0124.0018
採	0124.0018
掐	0124.0018
揭	0125.0018
提	0125.0018
揖	0125.0018
描	0125.0018
㨖	0125.0018
揩	0125.0018
掌	0125.0018
揚	0125.0018
插	0126.0018
換	0126.0018
搯	0126.0019
搊	0126.0019
損	0126.0019
搆	0126.0019
搏	0126.0019
搖	0126.0019
摟	0127.0019
摘	0127.0019
搬	0127.0019
搶	0127.0019
摸	0127.0019
撞	0127.0019
摯	0127.0019
摩	0127.0019
摠	0127.0019
摧	0127.0019
搏	0127.0019
撮	0128.0019
撓	0128.0019
撰	0128.0019
撥	0128.0019
撲	0128.0019
播	0128.0019
擅	0128.0019
撫	0128.0019
擄	0129.0019
據	0129.0019
擂	0129.0019
擁	0129.0019
撻	0129.0019
擋	0129.0019
操	0129.0019
擇	0129.0019
擔	0130.0019
撿	0130.0019
擊	0130.0019
擣	0130.0019
擠	0130.0019
擯	0130.0019
擎	0130.0019
擒	0130.0019
擡	0130.0019
擬	0131.0019
擸	0131.0019
擾	0131.0019
擲	0131.0019
擧(舉)	0131.0019
擻	0131.0019
擺	0131.0019
攔	0132.0019
攙	0132.0019
攛	0132.0019
攝	0132.0019
攀	0132.0019
攏	0132.0019
攘	0132.0019
攜	0133.0019
攣	0133.0019
攩	0133.0019
攪	0133.0019
攬	0133.0019
𢺰	0133.0019
支	0133.0019
攢	0133.0019
攤	0133.0019
收	0134.0019
政	0134.0019
救	0134.0019
敖	0134.0019
改	0134.0019
故	0134.0019
教	0135.0019
敗	0135.0019
敘	0135.0019
敢	0135.0020
散	0135.0020
敦	0135.0020
敬	0135.0020
數	0136.0020
敷	0136.0020
敵	0136.0020
敲	0136.0020
斂	0137.0020
整	0137.0020
斥	0137.0020
斝	0137.0020
料	0137.0020
斗	0137.0020
文	0137.0020
斅	0137.0020
斁	0137.0020
新	0138.0020
斬	0138.0020
斷	0138.0020
斲(斵)	0138.0020
方	0139.0020
於	0139.0020
施	0139.0020
族	0140.0020
旌	0140.0020
旋	0140.0020
旅	0140.0020
旃	0140.0020
旦	0140.0020
日	0140.0020
旣(既)	0140.0020
旗	0140.0020
昂	0141.0020
易	0141.0020
旨	0141.0020
昃	0141.0020
昔	0141.0020
昇	0141.0020
明	0141.0020
昌	0142.0020
昏	0142.0020
昨	0142.0021
是	0142.0021
昭	0142.0021
昧	0142.0021
晌	0143.0021
星	0143.0021
春	0143.0021
晃	0143.0021
晏	0143.0021
晉	0143.0021
時	0143.0021
晨	0143.0021
晚	0144.0021
暢	0144.0021
智	0144.0021
晡	0144.0021
普	0144.0021
景	0144.0021
晴	0144.0021
暗	0144.0021
暇	0144.0021
暖	0144.0021
暝	0144.0021
晝	0144.0021
曁(暨)	0145.0021
暴	0145.0021
暮	0145.0021
曆	0145.0021
暫	0145.0021
曒	0145.0021
曀	0145.0021
曉	0145.0021
曇	0145.0021
更	0146.0021
曠	0146.0021
曷	0146.0021
曜	0146.0021
書	0146.0021
曰	0146.0021
曲	0146.0021
曬	0146.0021
曩	0146.0021
曝	0146.0021
曹	0147.0021
曾	0147.0021
最	0147.0021
會	0147.0021
月	0148.0021
朋	0148.0021
服	0148.0021
有	0148.0021
朒	0148.0022
朔	0148.0022
期	0149.0022
望	0149.0022
朦	0149.0022
本	0149.0022
朝	0149.0022
朧	0149.0022
東	0150.0022
朽	0150.0022
机	0150.0022
材	0150.0022
杜	0150.0022
杌	0150.0022
村	0150.0022
杖	0150.0022
枕	0150.0022
枉	0150.0022
枝	0150.0022
析	0150.0022
柳	0151.0022
果	0151.0022
柔	0151.0022
染	0151.0022
柢	0151.0022
某	0151.0022
柴	0151.0022
校	0151.0022
根	0151.0022
桂	0152.0022
栴	0152.0022
栽	0152.0022
格	0152.0022
案	0152.0022
桑	0152.0022
栖	0152.0022
桓	0152.0022
桃	0152.0022
椀	0153.0022
植	0153.0022
棺	0153.0022
振	0153.0022
梵	0153.0022
梁	0153.0022
梅	0153.0022
梏	0153.0022
梟	0153.0022
械	0153.0022
桀	0153.0022
條	0153.0022
椓	0153.0022
棹	0154.0022
棋	0154.0022
棚	0154.0022
棄	0154.0022
棐	0154.0022
棃	0154.0022
棘	0154.0022
椿	0154.0022
楗	0154.0022
椅	0154.0022
椒	0154.0022
棗	0154.0022
楷	0155.0022
楊	0155.0022
楫	0155.0022
楞	0155.0022
循	0155.0022
榆	0155.0022
楓	0155.0022
楚	0155.0022
楮	0155.0022
極	0155.0022
業	0156.0022
榮	0156.0023
榴	0156.0023
槐	0156.0023
榻	0156.0023
槁	0156.0023
榷	0156.0023
構	0156.0023
𣘁	0156.0023
槃	0157.0023
槥	0157.0023
槽	0157.0023
標	0157.0023
樑	0157.0023
樞	0157.0023
樓	0158.0023
椿	0158.0023
模	0158.0023
樂	0158.0023
樅	0158.0023
樹	0158.0023
檀	0159.0023
橫	0159.0023
橋	0159.0023
樸	0159.0023
橐	0159.0023
機	0159.0023
檿	0160.0023
櫱(蘖)	0160.0023
檉	0160.0023
檣	0160.0023
檐	0160.0023
檢	0160.0023
檜	0160.0023
檳	0160.0023
檻	0160.0023
檯	0160.0023
櫃	0160.0023
櫳	0160.0023
欄	0160.0023
櫻	0160.0023
欵	0161.0023
欲	0161.0023
欬	0161.0023
次	0161.0023
欞	0161.0023
欃	0161.0023
權	0161.0023
欑	0161.0023
欒	0161.0023
欖	0161.0023
歔	0162.0023
歌	0162.0023
欺	0162.0023
欽	0162.0023
歎	0162.0023
歐	0162.0023
歇	0162.0023
歟	0163.0023
歡	0163.0023
止	0163.0023
正	0163.0024
此	0164.0024
歷	0165.0024
武	0165.0024
歲	0165.0024
麥	0165.0024
歸	0166.0024
死	0166.0024
殖	0166.0024
殄	0166.0024
殃	0166.0024
殊	0166.0024
殘	0166.0024
殺	0167.0024
殷	0167.0024
殞	0167.0024
殫	0167.0024
薨	0167.0024
殯	0167.0024
段	0167.0024
殿	0168.0024
毅	0168.0024
每	0168.0024
毒	0168.0024
母	0168.0024
毀	0168.0024
永	0169.0024
氣	0169.0024
民	0169.0024
氏	0169.0024
氈	0169.0024
毫	0169.0024
毗	0169.0024
比	0169.0024
汙	0169.0025
求	0169.0025
沒	0170.0025
沙	0170.0025
池	0170.0025
沃	0170.0025
沱	0170.0025
汎	0170.0025
沌	0170.0025
沓	0170.0025
汝	0170.0025
沈	0170.0025
沖	0170.0025
決	0170.0025
沐	0170.0025
況	0171.0025
沿	0171.0025
治	0171.0025
泯	0171.0025
泥	0171.0025
河	0171.0025
法	0171.0025
沼	0171.0025
泄	0171.0025
波	0171.0025
洟	0172.0025
泹	0172.0025
泡	0172.0025
流	0172.0025
泝	0172.0025
洪	0172.0025
津	0172.0025
泰	0172.0025
泉	0172.0025
洲	0172.0025
洞	0173.0025
消	0173.0025
浹	0173.0025
涇	0173.0025
浡	0173.0025
洿	0173.0025
洚	0173.0025
涅	0173.0025
派	0173.0025
浪	0173.0025
涕	0173.0025
浸	0173.0025
涓	0173.0025
洛	0173.0025
涘	0174.0025
浴	0174.0025
浮	0174.0025
淚	0174.0025
淳	0174.0025
涼	0174.0025
淬	0174.0025
淤	0174.0025
海	0174.0025
涉	0174.0025
淡	0175.0025
淩	0175.0025
深	0175.0025
清	0175.0025
淺	0175.0025
涯	0175.0025
淑	0176.0025
淨	0176.0025
淫	0176.0025
淵	0176.0025
淹	0176.0025
渥	0177.0025
渡	0177.0025
湄	0177.0025
湑	0177.0025
湛	0177.0025
測	0177.0025
減	0177.0025
湎	0177.0025
湖	0177.0025
游	0177.0025
渾	0178.0025
湌(餐)	0178.0025
滅	0178.0025
溝	0178.0025
湯	0178.0025
渴	0178.0025
溫	0179.0026
溢	0179.0026
準	0179.0026
滔	0179.0026
溪	0179.0026
溜	0179.0026
演	0179.0026
滴	0179.0026
滑	0179.0026
滄	0179.0026
滋	0179.0026
源	0179.0026
漢	0180.0026
漂	0180.0026
漚	0180.0026
漏	0180.0026
滾	0180.0026
漉	0180.0026
漆	0181.0026
滯	0181.0026
滲	0181.0026
滿	0181.0026
漸	0181.0026
漘	0181.0026
漫	0181.0026
潔	0182.0026
潑	0182.0026
澆	0182.0026
澄	0182.0026
澈	0182.0026
漿	0182.0026
漁	0182.0026
滌	0182.0026
漑(溉)	0182.0026
潏	0182.0026
潤	0183.0026
澞	0183.0026
澤	0183.0026
濁	0183.0026
濃	0183.0026
澡	0183.0026
澹	0183.0026
潛	0183.0026
潘	0183.0026
澀	0184.0026
濔	0184.0026
濫	0184.0026
濱	0184.0026
濕	0184.0026
濡	0184.0026
濤	0184.0026
濟	0184.0026
瀧	0185.0026
灌	0185.0026
瀑	0185.0026
瀼	0185.0026
瀟	0185.0026
瀍(𤄊)	0185.0026
瀆	0185.0026
濾	0185.0026
瀏	0185.0026
灕	0186.0026
灑	0186.0026
灘	0186.0026
灾(災)	0186.0026
灩	0186.0026
火	0186.0026
灰	0186.0026
炎	0186.0026
灣	0186.0026
災	0186.0026
炙	0187.0026
炬	0187.0026
焉	0187.0027
焰	0187.0027
炤	0187.0027
烟	0187.0027
烝	0187.0027
烈	0187.0027
烏	0187.0027
烹	0187.0027
無	0188.0027
然	0188.0027
焚	0188.0027
煎	0189.0027
煥	0189.0027
煖	0189.0027
煮	0189.0027
煉	0189.0027
煙	0189.0027
煩	0189.0027
熙	0190.0027
煞	0190.0027
熊	0190.0027
熇	0190.0027
照	0190.0027
熬	0191.0027
熢	0191.0027
熟	0191.0027
燒	0191.0027
燈	0191.0027
熾	0191.0027
熟	0191.0027
熏	0191.0027
燋	0192.0027
燎	0192.0027
燃	0192.0027
營	0192.0027
燭	0192.0027
燥	0192.0027
燄	0192.0027
燕	0192.0027
爍	0193.0027
爇	0193.0027
爛	0193.0027
爆	0193.0027
爨	0193.0027
爐	0193.0027
燻	0193.0027
燼	0193.0027
爭	0194.0027
父	0194.0027
爵	0194.0027
爰	0194.0027
爲(為)	0194.0027
爪	0194.0027
爺	0195.0027
爽	0195.0027
爹	0195.0027
爾	0195.0027
牀(床)	0196.0028
牡	0196.0028
牂	0196.0028
牆	0196.0028
牙	0196.0028
牖	0196.0028
牕	0196.0028
片	0196.0028
牟	0196.0028
犯	0197.0028
犀	0197.0028
犲	0197.0028
狄	0197.0028
特	0197.0028
物	0197.0028
牧	0197.0028
牽	0197.0028
犍	0197.0028
犢	0197.0028
犧	0197.0028
犬	0197.0028
牢	0197.0028
狂	0198.0028
猗	0198.0028
猛	0198.0028
狶	0198.0028
狼	0198.0028
狠	0198.0028
狐	0198.0028
狗	0198.0028
狀	0198.0028
狹	0198.0028
猶	0198.0028
獲	0199.0028
彌	0199.0028
獪	0199.0028
獨	0199.0028
猿	0199.0028
獄	0199.0028
𤢌	0199.0028
猴	0199.0028
獎	0199.0028
獵	0200.0029
獸	0200.0029
獻	0200.0029
獼	0201.0029
玃	0201.0029
率	0201.0029
珍	0201.0029
珊	0201.0029
琉	0201.0029
玫	0201.0029
瑣	0202.0029
瑟	0202.0029
瑙	0202.0029
珠	0202.0029
班	0202.0029
琬	0202.0029
瑕	0202.0029
瑜	0202.0029
琦	0202.0029
瑠	0202.0029
琢	0202.0029
現	0202.0029
玼	0202.0029
理	0202.0029
珞	0202.0029
璧	0203.0029
璽	0203.0029
瓊	0203.0029
璩	0203.0029
瓏	0203.0029
瓔	0203.0029
瓜	0203.0029
瓤	0203.0029
環	0203.0029
瑾	0203.0029
璃	0203.0029
瑰	0203.0029
甄	0204.0029
甗	0204.0029
甚	0204.0029
瓦	0204.0029
瓶	0204.0029
甘	0204.0029
甌	0204.0029
甑	0204.0029
甓	0204.0029
甕	0204.0029
生	0205.0029
